"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Italy","ITA","Incidence of tuberculosis (per 100,000 people)","SH.TBS.INCD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","8.6","7.8","8.6","7.8","7.5","8.1","5.3","8","7.9","8.7","6.6","6","5.8","6.5","6.7","6.1","",
"Italy","ITA","Tuberculosis case detection rate (%, all forms)","SH.TBS.DTEC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87","87","87","87","87","87","87","87","87","87","87","87","87","87","","87","100","",
"Italy","ITA","Tuberculosis treatment success rate (% of new cases)","SH.TBS.CURE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74","40","79","95","","","","","","","","","","","","","","",
"Italy","ITA","Prevalence of severe wasting, weight for height (% of children under 5)","SH.SVR.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Prevalence of severe wasting, weight for height, male (% of children under 5)","SH.SVR.WAST.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Prevalence of severe wasting, weight for height, female (% of children under 5)","SH.SVR.WAST.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Prevalence of wasting, weight for height, male (% of children under 5)","SH.STA.WAST.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Prevalence of wasting, weight for height, female (% of children under 5)","SH.STA.WAST.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene (per 100,000 population)","SH.STA.WASH.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","",
"Italy","ITA","Mortality caused by road traffic injury (per 100,000 people)","SH.STA.TRAF.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.8","","","","","10.6","","","","","7.2","","","","","5.6","","",
"Italy","ITA","Suicide mortality rate (per 100,000 population)","SH.STA.SUIC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.8","","","","","7","","","","","7.5","","","","","8","8.2","",
"Italy","ITA","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Prevalence of stunting, height for age, male (% of children under 5)","SH.STA.STNT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Prevalence of stunting, height for age, female (% of children under 5)","SH.STA.STNT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","People using safely managed sanitation services (% of population)","SH.STA.SMSS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.7313664995891","95.6927426496935","95.6541135074712","95.6154538022277","95.5768140977771","95.5381438751557","95.4994432016392","95.4609891354341","95.4227558452165","95.4263535205073","","",
"Italy","ITA","People using safely managed sanitation services, urban  (% of urban population)","SH.STA.SMSS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.545829694878","96.5034977801764","96.4611658654749","96.4188339507734","96.3765020360719","96.3341701213703","96.2918382066688","96.2495062919673","96.2071743772658","96.2071743772658","","",
"Italy","ITA","People using safely managed sanitation services, rural (% of rural population)","SH.STA.SMSS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.0120309372911","93.9719415297161","93.9318521221412","93.8917627145662","93.8516733069912","93.8115838994162","93.7714944918413","93.7314050842663","93.6913156766914","93.6913156766914","","",
"Italy","ITA","Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)","SH.STA.POIS.P5.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.6","","","","","0.3","","","","","0.2","","","","","0.2","0.2","",
"Italy","ITA","Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)","SH.STA.POIS.P5.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5","","","","","0.4","","","","","0.3","","","","","0.3","0.3","",
"Italy","ITA","Mortality rate attributed to unintentional poisoning  (per 100,000 population)","SH.STA.POIS.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5","","","","","0.3","","","","","0.3","","","","","0.3","0.3","",
"Italy","ITA","Prevalence of overweight, weight for height (% of children under 5)","SH.STA.OWGH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Prevalence of overweight, weight for height, male (% of children under 5)","SH.STA.OWGH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Prevalence of overweight, weight for height, female (% of children under 5)","SH.STA.OWGH.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Diarrhea treatment (% of children under 5 who received ORS packet)","SH.STA.ORTH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding)","SH.STA.ORCF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","","",
"Italy","ITA","People practicing open defecation, urban (% of urban population)","SH.STA.ODFC.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","","",
"Italy","ITA","People practicing open defecation, rural (% of rural population)","SH.STA.ODFC.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","","",
"Italy","ITA","Maternal mortality ratio (national estimate, per 100,000 live births)","SH.STA.MMRT.NE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Maternal mortality ratio (modeled estimate, per 100,000 live births)","SH.STA.MMRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","8","7","7","7","7","6","6","5","5","5","5","5","5","4","4","4","4","4","4","4","4","4","4","4","4","","",
"Italy","ITA","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Prevalence of underweight, weight for age, male (% of children under 5)","SH.STA.MALN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Prevalence of underweight, weight for age, female (% of children under 5)","SH.STA.MALN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","People with basic handwashing facilities including soap and water (% of populartion)","SH.STA.HYGN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","People with basic handwashing facilities including soap and water, urban (% of urban population)","SH.STA.HYGN.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","People with basic handwashing facilities including soap and water, rural (% of rural population)","SH.STA.HYGN.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Female genital mutilation prevalence (%)","SH.STA.FGMS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Diabetes prevalence (% of population ages 20 to 79)","SH.STA.DIAB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.78",
"Italy","ITA","Low-birthweight babies (% of births)","SH.STA.BRTW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.9","","","","","","","","","","","","7.3","","","","","","","",
"Italy","ITA","Births attended by skilled health staff (% of total)","SH.STA.BRTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.8","","99.6","99.6","99.8","99.8","99.8","99.6","99.8","99.8","99.9","99.9","","99.9","99.9","","","",
"Italy","ITA","Exclusive breastfeeding (% of children under 6 months)","SH.STA.BFED.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","People using at least basic sanitation services (% of population)","SH.STA.BASS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.2803396967314","99.2804573406838","99.2805749846362","99.2806916316059","99.2808092755583","99.280925922528","99.2810415725151","99.2811671923287","99.2813017849861","99.2814443535047","","",
"Italy","ITA","People using at least basic sanitation services, urban  (% of urban population)","SH.STA.BASS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.3123867069486","99.3123867069486","99.3123867069486","99.3123867069486","99.3123867069486","99.3123867069486","99.3123867069486","99.3123867069486","99.3123867069486","99.3123867069486","","",
"Italy","ITA","People using at least basic sanitation services, rural (% of rural population)","SH.STA.BASS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.212688442211","99.212688442211","99.212688442211","99.212688442211","99.212688442211","99.212688442211","99.212688442211","99.212688442211","99.212688442211","99.212688442211","","",
"Italy","ITA","ARI treatment (% of children under 5 taken to a health provider)","SH.STA.ARIC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Pregnant women receiving prenatal care (%)","SH.STA.ANVC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99","","","","99","","","","","","","","","",
"Italy","ITA","Mortality rate attributed to household and ambient air pollution, age-standardized (per 100,000 population)","SH.STA.AIRP.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","",
"Italy","ITA","Number of surgical procedures (per 100,000 population)","SH.SGR.PROC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Risk of impoverishing expenditure for surgical care (% of people at risk)","SH.SGR.IRSK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0","0","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1",
"Italy","ITA","Risk of catastrophic expenditure for surgical care (% of people at risk)","SH.SGR.CRSK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.1","0.9","0.8","0.7","0.5","0.7","0.7","0.7","0.8","1.2","1.1","1","1.1","1.1","1",
"Italy","ITA","Smoking prevalence, males (% of adults)","SH.PRV.SMOK.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.2","","","","","31.4","","","","","29.6","29.5","29.1","28.8","28.6","28.1","27.8","",
"Italy","ITA","Households and NPISHs Final consumption expenditure per capita growth (annual %)","NE.CON.PRVT.PC.KD.ZG","","","","","","","","","","","","3.2945470565415","2.72502810905225","5.07918352393664","2.47364168200457","-0.287805416860039","3.96267342244154","2.54489764627408","2.25793350301207","6.45139265753451","5.77339158247807","1.48626551001372","0.902631135966033","-0.215535318152291","2.92827022450911","2.83728047744522","4.05845480377521","3.63036880507697","4.03799377934502","3.89153633685801","1.95928463057955","2.60751234541871","1.65619516507671","-3.0992973922046","1.51057906118285","1.52544113035142","1.02512688011804","3.22922640423538","3.25516199143661","2.52507806932681","2.2803196056026","0.560438873960933","-0.112215404900326","0.37918134209815","0.333486867001142","0.795453831377245","1.14475943639466","0.651539485438235","-1.73459398319079","-2.00650882607079","0.888519240454897","-0.183720967337138","-4.20770982469098","-3.58150865398875","-0.65545025319409","1.96581842669359","1.60354980237921","1.50081936235647",
"Italy","ITA","Households and NPISHs Final consumption expenditure per capita (constant 2010 US$)","NE.CON.PRVT.PC.KD","","","","","","","","","","","10257.851142489","10595.8008753683","10884.5394276013","11437.3851608644","11720.305087535","11686.5734146205","12149.6741533158","12458.8709248735","12740.1839455833","13562.103237205","14345.0965639088","14558.3027865163","14689.7105603356","14658.0490459438","15087.2763316501","15515.3446775862","16145.027928976","16731.1519864805","17406.7548629073","18084.1450534652","18438.4649280694","18919.2501773745","19232.589884081","18636.5147273503","18918.0340165559","19206.6174884983","19403.5096871343","20030.0929452996","20682.1049177045","21204.3442132566","21687.8710315909","21809.4182917865","21784.9447647439","21867.5492106782","21940.4746154309","22115.0009613817","22368.1645217459","22513.9019457728","22123.37715724","21679.469641955","21872.0959009524","21831.9122747862","20913.2887570821","20164.2775104136","20032.1107024168","20425.9056258606","20753.4451951582","21064.9169190032",
"Italy","ITA","Households and NPISHs Final consumption expenditure (constant LCU)","NE.CON.PRVT.KN","","","","","","","","","","","416857694600","432604464500","446923107600","472818903000","487695756100","489205198000","511134251700","526372976500","540179432600","576693613900","611246264200","621076188000","627146644900","626022093600","644497747200","662975527800","689919684600","715039280500","744272072000","773815904100","789637878200","810788907900","824777189600","799703647900","811949197800","824348100000","833032800000","860388400000","888651100000","911243500000","932445100000","938197700000","938541500000","946297300000","955617700000","967964000000","981991900000","993393300000","982650200000","967330500000","978931900000","978815300000","940160300000","917058000000","919444500000","936616000000","950019800000","963067800000",
"Italy","ITA","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","3.77749292000236","3.30986947084546","5.79423953687733","3.1464167370652","0.309504825727956","4.4825880406937","2.98135465375621","2.62294166235564","6.75963931544921","5.99150909030033","1.60817732160137","0.977409377027996","-0.179312336140981","2.95127820389756","2.86700468392264","4.06412539681679","3.64094494775343","4.08827770686369","3.96949357788074","2.04466902478595","2.67857334151881","1.72526801534947","-3.04003820864156","1.53126097800811","1.52705393805365","1.05352338411406","3.2838562899324","3.28487692302686","2.54232510374433","2.32666680201285","0.616937125842583","0.0366447285044416","0.826367294360452","0.98493359327982","1.29197062800324","1.44921711964494","1.16104827341243","-1.08145484774258","-1.55901866198165","1.19932122475204","-0.0119109408938414","-3.94916180815727","-2.45727244598606","0.260234358132209","1.86759505331753","1.43108808732715","1.37344505872403",
"Italy","ITA","Households and NPISHs Final consumption expenditure (constant 2010 US$)","NE.CON.PRVT.KD","","","","","","","","","","","552096525513.374","572951932676.22","591915893778.49","626212918520.864","645916186598.869","647915328366.55","676958703389.73","697141243197.248","715426851310.533","763787126025","809549501111.331","822568492595.341","830608354174.445","829118970930.393","853588578403.841","878061002928.108","913746503147.654","947015510289.282","985732134276.98","1024860708042.21","1045815717486.75","1073828658496.77","1092355080881.47","1059147069048.63","1075365374816.69","1091786784121.3","1103289013196.68","1139519438852.67","1176951249932.95","1206873177018.83","1234953094570.92","1242571978698.07","1243027315826.14","1253299287024.09","1265643452726.33","1281995194390.8","1300574088220.94","1315674381216.67","1301445956840.5","1281156171497.75","1296521349384.74","1296366921493.14","1245171294135.95","1214574043019.82","1217734781984.71","1240477136535.59","1258229457062.56","1275510547368",
"Italy","ITA","Households and NPISHs Final consumption expenditure (current LCU)","NE.CON.PRVT.CN","","","","","","","","","","","21564564400","23605304500","25969782200","31389035700","39413894800","46349751900","57333584800","69325380600","79840673500","98450871000","125703667400","150698677100","178383472600","205129931800","234875360700","263482473200","291368924100","317377131800","349787741600","387441392100","421790665200","462955086200","495257694700","505947023000","539853187300","581399100000","611247400000","645244300000","679167400000","709500100000","750485200000","774938200000","797758600000","827517400000","855845500000","885372000000","921508900000","953415400000","972390700000","953739900000","978931900000","1007196000000","993725000000","980879900000","985995300000","1006491900000","1022410500000","1048392800000",
"Italy","ITA","Households and NPISHs Final consumption expenditure (current US$)","NE.CON.PRVT.CD","","","","","","","","","","","66804722428.7485","73674483458.1773","86221056440.903","104247876785.121","117338180410.837","137454780249.11","133364933240.288","152129428571.429","182159875655.943","229435728268.469","284204538548.496","256683149548.629","255380776807.445","261511896736.359","258844347255.896","267196504614.137","378450349525.912","474121798326.86","520362602796.787","546770240050.804","681626802197.802","722577003589.824","778095356952.082","622550785037.529","648238697526.417","691072269107.334","767031497051.073","733565597999.09","757407605665.217","755913168548.903","691436521098.213","693457002237.136","750760963674.007","933992550790.068","1062634094859.7","1101072005969.41","1156076903776.19","1304975910210.79","1424330892046.29","1325006807446.51","1296521349384.74","1400137129668.12","1276799652722.41","1302354035695.62","1308153232935.86","1116266729238.62","1130941119863.37","1181424213184.63",
"Italy","ITA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","14.2233743901763","14.1433263010805","14.5703894541401","15.4972287753092","15.9942226068952","16.8669088689744","16.5826603785385","16.0696197319831","16.1588881480994","15.8670473067739","15.0790480477425","16.4840265322025","17.0672260129204","16.3842707775403","15.5672314676495","16.0128125138234","15.4308549139157","15.7297582877805","16.3124973653057","16.3913034022875","16.5987984699549","17.9205731834214","17.9945583030615","18.3930903019303","18.188788102554","18.3375239053067","18.0312436969081","18.7615672343064","19.158398999084","18.9674551772478","19.661183800693","19.7498316109978","19.5883352819353","19.4398975925591","18.7473881114544","17.486487589537","17.7199229440186","17.808192028915","17.6633279010691","17.6768284430755","17.8826778392989","18.4134886844169","18.5595241828208","18.9785847455141","19.1563204437673","19.5751499185588","19.4316544281613","18.9390108097241","19.4303737130172","20.6267071012424","20.4203826141802","19.5984898344872","19.5533901745838","19.6569971901393","19.3183959425517","18.8608734131205","18.8295522033072","18.6099681018736",
"Italy","ITA","General government final consumption expenditure (constant LCU)","NE.CON.GOVT.KN","101925432177.896","106385254990.428","110528823082.304","115265344371.366","120142053336.692","124896568541.028","129841261750.44","135531569011.462","142558068194.306","146548465658.391","150312589900","157255639600","165742143100","171077801600","176530240100","183230431700","191166623500","197812604700","206157057000","211134913400","216678223900","223956869400","230543836100","239005764400","242809054600","249715571600","255859508000","268002966700","278546939000","279986923900","286557950100","292004369300","294790587800","290233534700","285183284800","276106300000","278853200000","280278000000","283074200000","287225600000","296139400000","308667100000","312262100000","316456300000","319502300000","321548200000","320338600000","321472400000","324582300000","325792700000","327648000000","321693800000","317258500000","316281300000","314021600000","312241300000","314031000000","314375300000",
"Italy","ITA","General government final consumption expenditure (annual % growth)","NE.CON.GOVT.KD.ZG","","4.37557410082698","3.89487066816621","4.2853268106682","4.23085446187021","3.9574113079387","3.95903047391386","4.38251075529364","5.18440038294676","2.79913828422961","2.56851835650282","4.61907396088317","5.39662903129359","3.21925275020773","3.18711045442848","3.79549226025213","4.33126294926478","3.47653846593153","4.21836227911515","2.41459422851578","2.62548264080704","3.3591956630396","2.94117644957579","3.67042053396283","1.59129643150983","2.84442316674627","2.46037376068861","4.74614322325672","3.93427447085048","0.516963103299446","2.34690467271497","1.90063447833131","0.954170140220569","-1.54586112603151","-1.74006422284047","-3.18286003556125","0.994870453879543","0.510949847446625","0.997652330900038","1.46654128140253","3.10341418035161","4.23033882016375","1.1646851899668","1.34316652581276","0.962534163484818","0.640339678305921","-0.376179994165724","0.353937989365008","0.967392535097872","0.372910044694379","0.569472551103829","-1.81725510303741","-1.37873344155219","-0.308013812080688","-0.714458932602085","-0.566935522906704","0.573178500089512","0.109638857310259",
"Italy","ITA","General government final consumption expenditure (constant 2010 US$)","NE.CON.GOVT.KD","134992535092.491","140899233496.048","146387076413.156","152660241046.043","159119073665.841","165416069880.18","171964942495.487","179501324595.687","188807391955.42","194092371947.1","199077670149.133","208273214972.924","219512947756.561","226579624364.276","233800967259.995","242674864876.743","253185751386.328","261987851423.531","273039448123.846","279632242879.815","286973938874.724","296613954983.458","305337894773.587","316545079561.326","321582250116.505","330729410138.963","338866589764.903","354949683450.911","368914378231.284","370821529449.507","379524357251.59","386737728039.179","390427863961.097","384392391386.927","377703716909.082","365681936250.753","369319997789.687","371207037754.983","374910393419.611","380408609107.378","392214263825.694","408806256086.532","413567562006.83","419122463061.326","423156659955.13","425866299950.217","424264276127.91","425765908576.431","429884736192.991","431487819554.863","433945024248.584","426059136151.05","420184916360.147","418890688781.478","415897886837.64","413540013978.139","415910336427.529","416366335767.824",
"Italy","ITA","General government final consumption expenditure (current LCU)","NE.CON.GOVT.CN","1851121792","2047189248","2369610496","2886853888","3261559808","3700998912","3942482432","4208408320","4586939904","4972361728","5501329300","6562829100","7442676500","8628998900","10400871500","12253929500","14857952900","18403727600","22451634300","27597980300","34922937900","45165497700","53527599500","63709270200","72032808900","81503092100","88606819300","100855674700","114445104900","124403515700","143237526200","157173009400","164054491400","167695659000","171052677600","172239000000","184834000000","194086000000","200567000000","207155000000","221614000000","239171000000","249773000000","263937000000","277453000000","291616000000","300894000000","304833000000","317133000000","324433000000","327648000000","320918000000","315448000000","315416000000","313311000000","311699000000","316515000000","319521000000",
"Italy","ITA","General government final consumption expenditure (current US$)","NE.CON.GOVT.CD","5744150759.74652","6342257910.67758","7341129271.83595","8943565879.91338","10104416830.8547","11465813260.7783","12213936946.2238","13037783871.2063","14210486851.8471","15404536016.8668","17042531908.3024","20483236891.3858","24710081341.3015","28658249418.7977","30964190235.189","36340241696.3227","34561416375.9014","40385621242.0452","51224353867.2142","64315964343.9758","78957580601.4018","76929820643.8426","76632211166.786","81220385262.6211","79383743553.0086","82651954264.2734","115088737888.037","150665782342.396","170254544629.575","175562398673.441","231476286683.904","245314514437.334","257744684053.417","206343864894.795","205394665706.052","204729585165.815","231941272430.669","220652569349.704","223672354187.577","220706371191.136","204177261838.953","214023266219.239","235058347449.652","297897291196.388","344490936180.78","362661360527.298","377485886337.975","417236517930.468","464527610956.496","450726590719.644","433945024248.584","446118935518.839","405307199529.022","418790619038.037","415680275113.247","345695005828.61","350113607551.52","360065278987.957",
"Italy","ITA","Arms exports (SIPRI trend indicator values)","MS.MIL.XPRT.KD","104000000","244000000","261000000","240000000","385000000","295000000","243000000","149000000","192000000","325000000","280000000","395000000","296000000","341000000","417000000","526000000","529000000","505000000","691000000","1303000000","1168000000","1715000000","1699000000","1212000000","1278000000","920000000","228000000","617000000","386000000","335000000","206000000","349000000","248000000","341000000","208000000","297000000","291000000","454000000","426000000","504000000","208000000","256000000","478000000","365000000","263000000","832000000","553000000","749000000","422000000","512000000","537000000","944000000","747000000","867000000","683000000","711000000","670000000","660000000",
